0,1
-0.8734026847500652,-0.6346123322311984
-0.8050465527050061,-0.4936571070084766
-0.9319936550744016,-0.9475807136579196
1.030803850790867,1.2503651711709625
-0.6097433182905515,-0.3503128101718104
1.9877896994216946,1.532275621616406
-0.3949097604346515,-0.4482647463435323
-0.8148117144257289,-0.7445096264726425
-0.6390388034527197,-0.1974122268793664
1.499531613385558,1.2658941366616012
0.2788863982952169,0.46077700276232597
-0.7269252589392243,-0.8185708465049201
1.1870464383224306,1.3674296802542398
-1.0882362426059653,-1.2545764160497799
1.030803850790867,0.20753541168421566
0.2788863982952169,0.9433694687791022
1.499531613385558,1.6541182739275722
-0.8343420378671743,-1.003723896585614
-0.7464555823806698,-0.5414385392873653
-0.9710543019572925,-1.3859753548167237
-1.0882362426059653,-1.2187403418406133
-0.9710543019572925,-1.015669254655336
0.03475735527714862,0.19081191038660458
-0.8636375230293425,-0.8962156739581142
-0.9612891402365698,-1.2904124902589464
0.5230154413132851,0.6913224135079642
-0.9710543019572925,-1.1112321192131136
0.5230154413132851,0.6327901589663254
-1.0491755957230744,-1.2271020924894187
1.499531613385558,1.799851642378183
2.524873594061445,1.707872385241322
1.9877896994216946,1.4629925448120173
-1.0491755957230744,-1.1291501563176969
1.030803850790867,0.8716973203607692
-0.5511523479662152,-0.7015063374216426
-0.5511523479662152,-0.5139642157270043
-1.1565923746510245,-1.2067949837708911
-0.2777278197859787,-0.11379472039131112
-0.9612891402365698,-0.7349533400168647
-0.4437355690382651,-0.16754883170506096
-0.4437355690382651,-0.0540679300427002
-0.7562207441013925,-0.32881116564631047
-1.029645272281629,-1.2247130208754744
-0.736690420659947,-0.9093555678348086
-0.5511523479662152,-0.5414385392873653
1.1870464383224306,1.128522518859796
0.5230154413132851,0.553950795706159
1.0600993359530353,0.5133365782691036
0.5230154413132851,0.5216983289179091
-0.7562207441013925,-0.670448406440365
-1.137062051209579,-0.32881116564631047
0.5230154413132851,0.4070228914485761
1.1870464383224306,1.4271564706028508
1.499531613385558,1.449852650935323
-0.8245768761464516,-0.7170353029122815
-0.9710543019572925,-1.0335872917599194
-0.7562207441013925,-0.4542374253783934
1.9877896994216946,1.9981445863355711
0.601136735079067,0.49541854116452033
-0.4437355690382651,-0.430346709238949
0.33747736861955324,0.5013912201993814
-1.0784710808852425,-1.2187403418406133
-0.8929330081915107,-0.949969785271864
-0.9710543019572925,-1.397920712886446
-1.2347136684168063,-0.7946801303654757
0.5230154413132851,0.030744112252327316
1.1870464383224306,1.483299653530545
-0.9612891402365698,-0.992973074322864
1.0503341742323125,0.8083869225912416
0.5230154413132851,0.6268174799314643
0.5230154413132851,0.19439551780752126
-0.5511523479662152,-0.42556856601106013
-1.0394104340023516,-1.0395599707947805
-0.2777278197859787,-0.10184936232158893
0.5230154413132851,0.33773981464418745
-0.7269252589392243,-0.7170353029122815
-0.736690420659947,-0.06004060907756129
-0.7562207441013925,-0.7050899448425593
1.499531613385558,0.7988306361354638
-1.0882362426059653,-1.1052594401782525
-0.9612891402365698,-0.9272736049393919
-1.0784710808852425,-1.1661807663338357
1.9877896994216946,1.7544592817132385
1.1870464383224306,1.2921739244149901
-0.9612891402365698,-1.1279556205107246
1.9877896994216946,1.7042887778204054
-0.7269252589392243,-0.6501412977218373
1.5971832305927853,0.9863727578301021
0.34724253034027597,0.32221084915354864
1.1870464383224306,1.746097531064433
1.030803850790867,1.0449050123717407
-0.9612891402365698,-1.0276146127250583
1.1870464383224306,0.8836426784304913
-0.736690420659947,-0.38734342018794915
-0.7855162292635607,-0.895021138151142
-0.7855162292635607,-1.041949042408725
-0.8929330081915107,-0.9619151433415862
1.030803850790867,0.5420054376364368
0.03475735527714862,0.07733100872424384
-0.736690420659947,-0.0540679300427002
1.509296775106281,1.6003641626138225
-0.7464555823806698,-0.5844418283383652
-0.22890201118236508,-0.4781281415178378
-0.9710543019572925,-1.387169890623696
1.509296775106281,1.6338111652090446
-0.8636375230293425,-0.7218134461401703
-0.7562207441013925,-0.5378549318664487
-0.5999781565698288,-0.7289806609820036
-0.5511523479662152,-0.2870024124022828
1.1870464383224306,0.9075333945699356
0.5230154413132851,0.3664086740115207
1.0600993359530353,1.4570198657771563
-0.4925613776418788,-0.07795864618214457
1.9877896994216946,0.914700609411769
-0.8929330081915107,-0.9320517481672808
0.03475735527714862,0.019993289989577348
-0.3949097604346515,-0.22488655043972744
-1.1468272129303017,-1.397920712886446
-0.9710543019572925,-1.069423365969086
-0.6488039651734424,0.1848392313517435
0.03475735527714862,-0.03614989293811692
-1.029645272281629,-1.4337567870956125
0.33747736861955324,0.45958246695535376
1.499531613385558,1.7962680349572662
1.9877896994216946,1.6600909529624333
-1.029645272281629,-1.1590135514920024
0.34724253034027597,-0.06004060907756129
0.2788863982952169,0.15019769294954916
-0.736690420659947,-0.4721554624829767
2.2709793893226538,1.9563358330915435
-0.5413871862454924,0.280402095909521
1.030803850790867,0.6865442702800753
1.0503341742323125,1.154802306613185
0.5230154413132851,0.7761344558029917
1.030803850790867,1.368624216061212
-0.8636375230293425,-0.8723249578186699
-0.9710543019572925,-1.260549095084641
1.499531613385558,1.7449029952574608
-0.9710543019572925,-0.9619151433415862
-0.9612891402365698,-1.4277841080607514
-0.9612891402365698,-1.0455326498296416
-1.029645272281629,-1.4337567870956125
-0.9612891402365698,-1.0395599707947805
0.601136735079067,-0.03973350035903358
1.1870464383224306,1.2957575318359067
-0.8734026847500652,-0.9380244272021419
1.509296775106281,1.3542897863775454
1.030803850790867,0.2505387007352155
1.499531613385558,1.5274974783885171
0.34724253034027597,-0.1126001845843389
-0.7269252589392243,-0.8305162045746423
-1.029645272281629,-1.2306856999103355
-0.9612891402365698,-1.0168637904623083
-1.0882362426059653,-1.1470681934222802
-0.9710543019572925,-0.8556014565210588
0.015227031835703165,-0.10901657716342225
-1.2249485066960835,-1.4600365748490014
1.0503341742323125,2.0745948779817933
-0.3949097604346515,-0.23324830108853298
-0.9612891402365698,-0.884270315888392
1.509296775106281,1.264699600854629
1.1870464383224306,1.3148701047474622
1.509296775106281,1.1464405559643793
0.6401973819619579,0.023576897410494003
1.499531613385558,0.8334721745376581
-1.1468272129303017,-1.2486037370149188
-0.7952813909842834,-0.35986909662758815
